代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600900.SH,长江电力,2004-05-17,2.4704,2.4292,2.4457,2.3826,2.4045,22217947,195278453,-0.0659,-2.6667,8.7892,1.7367,11206668000,N/A,68818560000,1279300000,0,7856000000,37.3327,3.3904,23.0484,-3839.8003,
600900.SH,长江电力,2004-05-18,2.4045,2.3469,2.3908,2.2947,2.3442,211859586,1808974610,-0.0604,-2.5114,8.5386,11,16448040000,N/A,67090240000,1926000000,0,7856000000,36.3951,3.3053,22.4695,-3743.3669,
600900.SH,长江电力,2004-05-19,2.3442,2.3085,2.4265,2.3085,2.3798,63393282,551082165,0.0357,1.5222,8.6931,3.2914,16698420000,N/A,68111520000,1926000000,0,7856000000,36.9491,3.3556,22.8116,-3800.3503,
600900.SH,长江电力,2004-05-20,2.3798,2.3936,2.4485,2.3661,2.4073,40219835,354296790,0.0274,1.1534,8.809,2.0883,16891020000,N/A,68897120000,1926000000,0,7856000000,37.3753,3.3943,23.0747,-3844.1836,
600900.SH,长江电力,2004-05-21,2.4073,2.4018,2.4292,2.3936,2.4155,20778895,182331818,0.0082,0.3421,8.7749,1.0789,16948800000,N/A,69132800000,1926000000,0,7856000000,37.5032,3.4059,23.1536,-3857.3335,
600900.SH,长江电力,2004-05-24,2.4155,2.4183,2.4594,2.4155,2.432,23545032,209319133,0.0165,0.6818,8.8902,1.2225,17064360000,N/A,69604160000,1926000000,0,7856000000,37.7589,3.4291,23.3115,-3883.6335,
600900.SH,长江电力,2004-05-25,2.432,2.4347,2.443,2.3936,2.41,21432244,188253697,-0.022,-0.9029,8.7837,1.1128,16910280000,N/A,68975680000,1926000000,0,7856000000,37.4179,3.3982,23.101,-3848.5669,
600900.SH,长江电力,2004-05-26,2.41,2.4018,2.4512,2.3963,2.4457,13320372,117904221,0.0357,1.4806,8.8514,0.6916,17160660000,N/A,69996960000,1926000000,0,7856000000,37.972,3.4485,23.443,-3905.5503,
600900.SH,长江电力,2004-05-27,2.4457,2.4457,2.4924,2.421,2.4759,33199708,298753424,0.0302,1.2346,8.9987,1.7238,17372520000,N/A,70861120000,1926000000,0,7856000000,38.4407,3.491,23.7324,-3953.7668,
600900.SH,长江电力,2004-05-28,2.4759,2.4759,2.4787,2.443,2.4512,21082129,188403543,-0.0247,-0.9978,8.9366,1.0946,17199180000,N/A,70154080000,1926000000,0,7856000000,38.0572,3.4562,23.4956,-3914.3169,
600900.SH,长江电力,2004-05-31,2.4512,2.4512,2.4622,2.4375,2.4567,11753237,104889988,0.0055,0.224,8.9243,0.6102,17237700000,N/A,70311200000,1926000000,0,7856000000,38.1424,3.464,23.5483,-3923.0835,
600900.SH,长江电力,2004-06-01,2.4567,2.465,2.5038,2.4539,2.5038,16432277,147624196,0.0471,1.9187,8.9838,0.8532,17391780000,N/A,70939680000,1926000000,0,7856000000,38.4834,3.4949,23.7588,-3958.1501,
600900.SH,长江电力,2004-06-02,2.5038,2.5038,2.5094,2.4622,2.4733,13221238,118226977,-0.0305,-1.2182,8.9422,0.6865,17179920000,N/A,70075520000,1926000000,0,7856000000,38.0146,3.4523,23.4693,-3909.9336,
600900.SH,长江电力,2004-06-03,2.4733,2.4678,2.4706,2.4511,2.4567,10367406,91995616,-0.0166,-0.6726,8.8735,0.5383,17064360000,N/A,69604160000,1926000000,0,7856000000,37.7589,3.4291,23.3115,-3883.6335,
600900.SH,长江电力,2004-06-04,2.4567,2.4539,2.4844,2.4428,2.4539,10488066,93051207,-0.0028,-0.1129,8.8721,0.5446,17045100000,N/A,69525600000,1926000000,0,7856000000,37.7162,3.4252,23.2852,-3879.2502,
600900.SH,长江电力,2004-06-07,2.4539,2.4539,2.4539,2.4262,2.429,15047771,132219224,-0.025,-1.0169,8.7866,0.7813,16871760000,N/A,68818560000,1926000000,0,7856000000,37.3327,3.3904,23.0484,-3839.8003,
600900.SH,长江电力,2004-06-08,2.429,2.4262,2.4373,2.3818,2.4012,24667150,214329199,-0.0277,-1.1416,8.6889,1.2807,16679160000,N/A,68032960000,1926000000,0,7856000000,36.9065,3.3517,22.7852,-3795.9668,
600900.SH,长江电力,2004-06-09,2.4012,2.3874,2.4206,2.3846,2.4068,17356143,150108962,0.0055,0.2309,8.6488,0.9011,16717680000,N/A,68190080000,1926000000,0,7856000000,36.9918,3.3595,22.8379,-3804.7336,
600900.SH,长江电力,2004-06-10,2.4068,2.3929,2.4151,2.3735,2.3874,17520732,151471172,-0.0194,-0.8065,8.6453,0.9097,16582860000,N/A,67640160000,1926000000,0,7856000000,36.6934,3.3324,22.6537,-3774.0503,
600900.SH,长江电力,2004-06-11,2.3874,2.404,2.429,2.3818,2.3985,15541438,134769167,0.0111,0.4646,8.6716,0.8069,16659900000,N/A,67954400000,1926000000,0,7856000000,36.8639,3.3478,22.7589,-3791.5835,
600900.SH,长江电力,2004-06-14,2.3985,2.3874,2.3957,2.3458,2.3596,22334424,190245741,-0.0388,-1.6185,8.5181,1.1596,16390260000,N/A,66854560000,1926000000,0,7856000000,36.2673,3.2937,22.3906,-3730.2168,
600900.SH,长江电力,2004-06-15,2.3596,2.3596,2.4096,2.3569,2.404,8459217,72691841,0.0444,1.8801,8.5932,0.4392,16698420000,N/A,68111520000,1926000000,0,7856000000,36.9491,3.3556,22.8116,-3800.3503,
600900.SH,长江电力,2004-06-16,2.404,2.4096,2.4401,2.3929,2.4206,15792524,137838664,0.0166,0.692,8.7281,0.82,16813980000,N/A,68582880000,1926000000,0,7856000000,37.2048,3.3788,22.9694,-3826.6501,
600900.SH,长江电力,2004-06-17,2.4206,2.4401,2.4401,2.3652,2.3763,13725394,119253317,-0.0444,-1.8328,8.6885,0.7126,16505820000,N/A,67325920000,1926000000,0,7856000000,36.523,3.3169,22.5485,-3756.5168,
600900.SH,长江电力,2004-06-18,2.3763,2.3624,2.3846,2.2654,2.307,43137639,360213186,-0.0693,-2.9172,8.3503,2.2398,16024320000,N/A,65361920000,1926000000,0,7856000000,35.4575,3.2201,21.8907,-3646.9336,
600900.SH,长江电力,2004-06-21,2.307,2.2959,2.3153,2.2737,2.3042,13671274,113377830,-0.0028,-0.1202,8.2931,0.7098,16005060000,N/A,65283360000,1926000000,0,7856000000,35.4149,3.2163,21.8644,-3642.5503,
600900.SH,长江电力,2004-06-22,2.3042,2.3014,2.3846,2.282,2.3569,24284126,206369580,0.0527,2.2864,8.4981,1.2609,16371000000,N/A,66776000000,1926000000,0,7856000000,36.2246,3.2898,22.3643,-3725.8335,
600900.SH,长江电力,2004-06-23,2.3569,2.3569,2.368,2.343,2.3624,10837314,91922350,0.0055,0.2353,8.482,0.5627,16409520000,N/A,66933120000,1926000000,0,7856000000,36.3099,3.2975,22.4169,-3734.6003,
600900.SH,长江电力,2004-06-24,2.3624,2.3624,2.3846,2.3513,2.3569,9249899,78826881,-0.0055,-0.2347,8.5219,0.4803,16371000000,N/A,66776000000,1926000000,0,7856000000,36.2246,3.2898,22.3643,-3725.8335,
600900.SH,长江电力,2004-06-25,2.3569,2.3513,2.3596,2.3014,2.3042,13092122,109752887,-0.0527,-2.2353,8.3831,0.6798,16005060000,N/A,65283360000,1926000000,0,7856000000,35.4149,3.2163,21.8644,-3642.5503,
600900.SH,长江电力,2004-06-28,2.3042,2.282,2.3347,2.2792,2.3181,8012912,66662267,0.0139,0.6017,8.3194,0.416,16101360000,N/A,65676160000,1926000000,0,7856000000,35.628,3.2356,21.9959,-3664.4668,
600900.SH,长江电力,2004-06-29,2.3181,2.3208,2.3707,2.2986,2.368,14152770,119319937,0.0499,2.1531,8.4309,0.7348,16448040000,N/A,67090240000,1926000000,0,7856000000,36.3951,3.3053,22.4695,-3743.3669,
600900.SH,长江电力,2004-06-30,2.368,2.3569,2.3818,2.3347,2.3513,12129950,103219008,-0.0166,-0.7026,8.5094,0.6298,16332480000,N/A,66618880000,1926000000,0,7856000000,36.1394,3.282,22.3117,-3717.0669,
600900.SH,长江电力,2004-07-01,2.3513,2.343,2.429,2.3402,2.4123,20792132,180392825,0.061,2.5943,8.676,1.0795,16756200000,N/A,68347200000,1926000000,0,7856000000,37.077,3.3672,22.8905,-3813.5002,
600900.SH,长江电力,2004-07-02,2.4123,2.4012,2.4401,2.3985,2.4317,10345406,90411372,0.0194,0.8046,8.7393,0.5371,16891020000,N/A,68897120000,1926000000,0,7856000000,37.3753,3.3943,23.0747,-3844.1836,
600900.SH,长江电力,2004-07-05,2.4317,2.4373,2.4373,2.3985,2.4262,5800828,50522031,-0.0055,-0.2281,8.7095,0.3012,16852500000,N/A,68740000000,1926000000,0,7856000000,37.2901,3.3865,23.022,-3835.417,
600900.SH,长江电力,2004-07-06,2.4262,2.4317,2.4678,2.4123,2.4206,15696480,138252274,-0.0055,-0.2286,8.8079,0.815,16813980000,N/A,68582880000,1926000000,0,7856000000,37.2048,3.3788,22.9694,-3826.6501,
600900.SH,长江电力,2004-07-07,2.4206,2.4123,2.4179,2.3957,2.4096,3696036,32038165,-0.0111,-0.4582,8.6683,0.1919,16736940000,N/A,68268640000,1926000000,0,7856000000,37.0344,3.3633,22.8642,-3809.1169,
600900.SH,长江电力,2004-07-08,2.4096,2.4068,2.4345,2.3957,2.4345,3906460,34005663,0.025,1.0357,8.705,0.2028,16910280000,N/A,68975680000,1926000000,0,7856000000,37.4179,3.3982,23.101,-3848.5669,
600900.SH,长江电力,2004-07-09,2.4345,2.4401,2.4706,2.4262,2.4345,10965658,96822294,0,0,8.8296,0.5693,16910280000,N/A,68975680000,1926000000,0,7856000000,37.4179,3.3982,23.101,-3848.5669,
600900.SH,长江电力,2004-07-12,2.4345,2.429,2.429,2.3929,2.3985,7752094,67227936,-0.036,-1.4806,8.6722,0.4025,16659900000,N/A,67954400000,1926000000,0,7856000000,36.8639,3.3478,22.7589,-3791.5835,
600900.SH,长江电力,2004-07-13,2.3985,2.3929,2.4345,2.3874,2.429,7835946,68267465,0.0305,1.2717,8.7121,0.4069,16871760000,N/A,68818560000,1926000000,0,7856000000,37.3327,3.3904,23.0484,-3839.8003,
600900.SH,长江电力,2004-07-14,2.429,2.429,2.465,2.4262,2.4567,11228146,98980575,0.0277,1.1416,8.8154,0.583,17064360000,N/A,69604160000,1926000000,0,7856000000,37.7589,3.4291,23.3115,-3883.6335,
600900.SH,长江电力,2004-07-15,2.4567,2.4622,2.526,2.4317,2.5149,42562056,382235791,0.0582,2.3702,8.9807,2.2099,17468820000,N/A,71253920000,1926000000,0,7856000000,38.6538,3.5104,23.864,-3975.6836,
600900.SH,长江电力,2004-07-16,2.5149,2.5149,2.5676,2.5121,2.5205,41837511,383013031,0.0055,0.2205,9.1548,2.1722,17507340000,N/A,71411040000,1926000000,0,7856000000,38.7391,3.5181,23.9166,-3984.4502,
600900.SH,长江电力,2004-07-19,2.5205,2.5205,2.587,2.5094,2.5593,25320445,233263500,0.0388,1.5402,9.2125,1.3147,17776980000,N/A,72510880000,1926000000,0,7856000000,39.3357,3.5723,24.285,-4045.8169,
600900.SH,长江电力,2004-07-20,2.5593,2.5593,2.5704,2.5316,2.5454,23524789,216392823,-0.0139,-0.5417,9.1985,1.2214,17680680000,N/A,72118080000,1926000000,0,7856000000,39.1226,3.553,24.1534,-4023.9001,
600900.SH,长江电力,2004-07-21,2.5454,2.5454,2.5565,2.5205,2.5371,10070367,92228639,-0.0083,-0.3268,9.1584,0.5229,17622900000,N/A,71882400000,1926000000,0,7856000000,38.9948,3.5414,24.0745,-4010.7502,
600900.SH,长江电力,2004-07-22,2.5371,2.5316,2.5427,2.4539,2.4706,25811956,231484953,-0.0665,-2.623,8.9681,1.3402,17160660000,N/A,69996960000,1926000000,0,7856000000,37.972,3.4485,23.443,-3905.5503,
600900.SH,长江电力,2004-07-23,2.4706,2.4678,2.4955,2.4428,2.49,24992609,221625337,0.0194,0.7856,8.8676,1.2976,17295480000,N/A,70546880000,1926000000,0,7856000000,38.2703,3.4756,23.6272,-3936.2336,
600900.SH,长江电力,2004-07-26,2.49,2.4678,2.5232,2.4595,2.5011,10016946,90275483,0.0111,0.4454,9.0123,0.5201,17372520000,N/A,70861120000,1926000000,0,7856000000,38.4407,3.491,23.7324,-3953.7668,
600900.SH,长江电力,2004-07-27,2.5011,2.4955,2.5205,2.4872,2.4927,10558287,95285949,-0.0083,-0.3326,9.0248,0.5482,17314740000,N/A,70625440000,1926000000,0,7856000000,38.3129,3.4794,23.6535,-3940.6169,
600900.SH,长江电力,2004-07-28,2.4927,2.5371,2.551,2.4484,2.5066,21982603,198297272,0.0139,0.5562,9.0206,1.1414,17411040000,N/A,71018240000,1926000000,0,7856000000,28.0541,3.5044,23.7851,-3962.5337,
600900.SH,长江电力,2004-07-29,2.5066,2.5066,2.5427,2.4955,2.5232,15728544,143158508,0.0166,0.6637,9.1018,0.8166,17526600000,N/A,71489600000,1926000000,0,7856000000,28.2403,3.5276,23.9429,-3988.8335,
600900.SH,长江电力,2004-07-30,2.5232,2.5232,2.526,2.4789,2.4872,8085379,72886762,-0.036,-1.4286,9.0146,0.4198,17276220000,N/A,70468320000,1926000000,0,7856000000,27.8368,3.4772,23.6009,-3931.8503,
600900.SH,长江电力,2004-08-02,2.4872,2.4816,2.4844,2.4456,2.4484,8021424,71376308,-0.0388,-1.5608,8.8982,0.4165,17006580000,N/A,69368480000,1926000000,0,7856000000,27.4024,3.423,23.2325,-3870.4836,
600900.SH,长江电力,2004-08-03,2.4484,2.4401,2.4733,2.4123,2.4151,16953918,148932028,-0.0333,-1.359,8.7845,0.8803,16775460000,N/A,68425760000,1926000000,0,7856000000,27.03,3.3764,22.9168,-3817.8835,
600900.SH,长江电力,2004-08-04,2.4151,2.4151,2.5926,2.4068,2.5149,34919948,315621700,0.0998,4.1332,9.0384,1.8131,17468820000,N/A,71253920000,1926000000,0,7856000000,28.1472,3.516,23.864,-3975.6836,
600900.SH,长江电力,2004-08-05,2.5149,2.5066,2.5316,2.4706,2.4761,13757563,124190806,-0.0388,-1.5436,9.0271,0.7143,17199180000,N/A,70154080000,1926000000,0,7856000000,27.7127,3.4617,23.4956,-3914.3169,
600900.SH,长江电力,2004-08-06,2.4761,2.4678,2.5011,2.4595,2.4706,6739054,60129188,-0.0055,-0.224,8.9225,0.3499,17160660000,N/A,69996960000,1926000000,0,7856000000,27.6506,3.454,23.443,-3905.5503,
600900.SH,长江电力,2004-08-09,2.4706,2.4706,2.5094,2.4706,2.4983,8015702,72128890,0.0277,1.1223,8.9984,0.4162,17353260000,N/A,70782560000,1926000000,0,7856000000,27.961,3.4927,23.7061,-3949.3835,
600900.SH,长江电力,2004-08-10,2.4983,2.5011,2.5205,2.49,2.5121,7054553,63741789,0.0139,0.5549,9.0356,0.3663,17449560000,N/A,71175360000,1926000000,0,7856000000,28.1161,3.5121,23.8377,-3971.3003,
600900.SH,长江电力,2004-08-11,2.5121,2.5038,2.5038,2.4733,2.4789,9795146,87667144,-0.0333,-1.3245,8.9501,0.5086,17218440000,N/A,70232640000,1926000000,0,7856000000,27.7437,3.4656,23.522,-3918.7002,
600900.SH,长江电力,2004-08-12,2.4789,2.465,2.4927,2.4428,2.49,8730709,77542336,0.0111,0.4474,8.8816,0.4533,17295480000,N/A,70546880000,1926000000,0,7856000000,27.8679,3.4811,23.6272,-3936.2336,
600900.SH,长江电力,2004-08-13,2.49,2.4761,2.5066,2.4622,2.4844,6055875,54386857,-0.0055,-0.2227,8.9808,0.3144,17256960000,N/A,70389760000,1926000000,0,7856000000,27.8058,3.4734,23.5746,-3927.4668,
600900.SH,长江电力,2004-08-16,2.4844,2.4844,2.5232,2.4595,2.4706,16820869,151181066,-0.0139,-0.558,8.9877,0.8734,17160660000,N/A,69996960000,1926000000,0,7856000000,27.6506,3.454,23.443,-3905.5503,
600900.SH,长江电力,2004-08-17,2.4706,2.4678,2.5011,2.4567,2.49,11240484,100751081,0.0194,0.7856,8.9632,0.5836,17295480000,N/A,70546880000,1926000000,0,7856000000,27.8679,3.4811,23.6272,-3936.2336,
600900.SH,长江电力,2004-08-18,2.49,2.4927,2.5316,2.49,2.5011,16441220,149078315,0.0111,0.4454,9.0674,0.8536,17372520000,N/A,70861120000,1926000000,0,7856000000,27.992,3.4966,23.7324,-3953.7668,
600900.SH,长江电力,2004-08-19,2.5011,2.5011,2.5094,2.49,2.5011,8416607,75844800,0,0,9.0113,0.437,17372520000,N/A,70861120000,1926000000,0,7856000000,27.992,3.4966,23.7324,-3953.7668,
600900.SH,长江电力,2004-08-20,2.5011,2.4955,2.5232,2.4927,2.5066,16463405,148879542,0.0055,0.2217,9.0431,0.8548,17411040000,N/A,71018240000,1926000000,0,7856000000,28.0541,3.5044,23.7851,-3962.5337,
600900.SH,长江电力,2004-08-23,2.5066,2.5066,2.5066,2.465,2.465,17138054,153525224,-0.0416,-1.6593,8.9581,0.8898,17122140000,N/A,69839840000,1926000000,0,7856000000,27.5886,3.4462,23.3904,-3896.7837,
600900.SH,长江电力,2004-08-24,2.465,2.4456,2.4844,2.4456,2.4678,11473754,102148314,0.0028,0.1125,8.9028,0.5957,17141400000,N/A,69918400000,1926000000,0,7856000000,27.6196,3.4501,23.4167,-3901.167,
600900.SH,长江电力,2004-08-25,2.4678,2.4678,2.4816,2.4511,2.4706,3981019,35371414,0.0028,0.1124,8.885,0.2067,17160660000,N/A,69996960000,1926000000,0,7856000000,27.6506,3.454,23.443,-3905.5503,
600900.SH,长江电力,2004-08-26,2.4706,2.4678,2.4761,2.4539,2.4706,3982858,35421808,0,0,8.8936,0.2068,17160660000,N/A,69996960000,1926000000,0,7856000000,27.6506,3.454,23.443,-3905.5503,
600900.SH,长江电力,2004-08-27,2.4706,2.4706,2.4761,2.4068,2.4123,13247821,116184768,-0.0582,-2.3569,8.7701,0.6878,16756200000,N/A,68347200000,1926000000,0,7856000000,26.9989,3.3726,22.8905,-3813.5002,
600900.SH,长江电力,2004-08-30,2.4123,2.4123,2.4123,2.4123,2.4123,N/A,N/A,0,0,N/A,N/A,16756200000,N/A,68347200000,1926000000,0,7856000000,26.9989,3.3726,22.8905,-3813.5002,
600900.SH,长江电力,2004-08-31,2.4123,2.4678,2.4927,2.4123,2.4456,14662533,129030785,0.0333,1.3793,8.8,0.7613,16987320000,N/A,69289920000,1926000000,0,7856000000,27.3713,3.4191,23.2062,-3866.1003,
600900.SH,长江电力,2004-09-01,2.4456,2.4428,2.4428,2.3264,2.3569,27274113,232903787,-0.0887,-3.6281,8.5394,1.4161,16371000000,N/A,66776000000,1926000000,0,7856000000,26.3783,3.295,22.3643,-3725.8335,
600900.SH,长江电力,2004-09-02,2.3569,2.3513,2.3707,2.3042,2.3402,24156405,203433199,-0.0166,-0.7059,8.4215,1.2542,16255440000,N/A,66304640000,1926000000,0,7856000000,26.1921,3.2718,22.2064,-3699.5334,
600900.SH,长江电力,2004-09-03,2.3402,2.343,2.3596,2.3291,2.3513,9714001,82136621,0.0111,0.4739,8.4555,0.5044,16332480000,N/A,66618880000,1926000000,0,7856000000,26.3162,3.2873,22.3117,-3717.0669,
600900.SH,长江电力,2004-09-06,2.3513,2.3375,2.3569,2.3291,2.3458,5444726,45996751,-0.0055,-0.2358,8.4479,0.2827,16293960000,N/A,66461760000,1926000000,0,7856000000,26.2541,3.2795,22.259,-3708.3003,
600900.SH,长江电力,2004-09-07,2.3458,2.3486,2.3569,2.3375,2.3513,3628499,30669045,0.0055,0.2364,8.4523,0.1884,16332480000,N/A,66618880000,1926000000,0,7856000000,26.3162,3.2873,22.3117,-3717.0669,
600900.SH,长江电力,2004-09-08,2.3513,2.3458,2.3513,2.3014,2.3153,10725973,89838707,-0.036,-1.533,8.3758,0.5569,16082100000,N/A,65597600000,1926000000,0,7856000000,25.9128,3.2369,21.9696,-3660.0835,
600900.SH,长江电力,2004-09-09,2.3153,2.3014,2.3208,2.2931,2.3042,10191977,84724030,-0.0111,-0.479,8.3128,0.5292,16005060000,N/A,65283360000,1926000000,0,7856000000,25.7886,3.2214,21.8644,-3642.5503,
600900.SH,长江电力,2004-09-10,2.3042,2.2986,2.3097,2.2681,2.307,17056368,140414331,0.0028,0.1203,8.2324,0.8856,16024320000,N/A,65361920000,1926000000,0,7856000000,25.8197,3.2253,21.8907,-3646.9336,
600900.SH,长江电力,2004-09-13,2.307,2.3014,2.3014,2.282,2.2931,10381837,85810239,-0.0139,-0.601,8.2654,0.539,15928020000,N/A,64969120000,1926000000,0,7856000000,25.6645,3.2059,21.7591,-3625.0168,
600900.SH,长江电力,2004-09-14,2.2931,2.3014,2.3791,2.3014,2.3596,26151654,221854300,0.0665,2.9021,8.4834,1.3578,16390260000,N/A,66854560000,1926000000,0,7856000000,26.4093,3.2989,22.3906,-3730.2168,
600900.SH,长江电力,2004-09-15,2.3596,2.368,2.4595,2.3541,2.4096,37304629,325214884,0.0499,2.1152,8.7178,1.9369,16736940000,N/A,68268640000,1926000000,0,7856000000,26.9679,3.3687,22.8642,-3809.1169,
600900.SH,长江电力,2004-09-16,2.4096,2.4234,2.4345,2.3846,2.4123,18913162,164459723,0.0028,0.1151,8.6955,0.982,16756200000,N/A,68347200000,1926000000,0,7856000000,26.9989,3.3726,22.8905,-3813.5002,
600900.SH,长江电力,2004-09-17,2.4123,2.4123,2.465,2.3901,2.4595,30991331,272522988,0.0471,1.954,8.7935,1.6091,17083620000,N/A,69682720000,1926000000,0,7856000000,27.5265,3.4385,23.3378,-3888.0168,
600900.SH,长江电力,2004-09-20,2.4595,2.4955,2.5094,2.4539,2.5011,56086869,503091833,0.0416,1.6911,8.9699,2.9121,17372520000,N/A,70861120000,1926000000,0,7856000000,27.992,3.4966,23.7324,-3953.7668,
600900.SH,长江电力,2004-09-21,2.5011,2.5011,2.5094,2.4595,2.4789,29742977,266284817,-0.0222,-0.8869,8.9529,1.5443,17218440000,N/A,70232640000,1926000000,0,7856000000,27.7437,3.4656,23.522,-3918.7002,
600900.SH,长江电力,2004-09-22,2.4789,2.4761,2.5011,2.4123,2.4234,24432878,215734870,-0.0555,-2.2371,8.8297,1.2686,16833240000,N/A,68661440000,1926000000,0,7856000000,27.1231,3.3881,22.9957,-3831.0337,
600900.SH,长江电力,2004-09-23,2.4234,2.4234,2.5011,2.4012,2.4927,24304240,213725929,0.0693,2.8604,8.7938,1.2619,17314740000,N/A,70625440000,1926000000,0,7856000000,27.8989,3.485,23.6535,-3940.6169,
600900.SH,长江电力,2004-09-24,2.4927,2.5094,2.5732,2.4678,2.4733,89257071,810112086,-0.0194,-0.7786,9.0762,4.6343,17179920000,N/A,70075520000,1926000000,0,7856000000,27.6817,3.4579,23.4693,-3909.9336,
600900.SH,长江电力,2004-09-27,2.4733,2.5704,2.5704,2.4484,2.4816,31737028,286083226,0.0083,0.3363,9.0142,1.6478,17237700000,N/A,70311200000,1926000000,0,7856000000,27.7748,3.4695,23.5483,-3923.0835,
600900.SH,长江电力,2004-09-28,2.4816,2.4706,2.4983,2.4678,2.4761,14382351,128747793,-0.0055,-0.2235,8.9518,0.7467,17199180000,N/A,70154080000,1926000000,0,7856000000,27.7127,3.4617,23.4956,-3914.3169,
600900.SH,长江电力,2004-09-29,2.4761,2.4789,2.4816,2.4262,2.4262,17560254,155207942,-0.0499,-2.0157,8.8386,0.9117,16852500000,N/A,68740000000,1926000000,0,7856000000,27.1541,3.392,23.022,-3835.417,
600900.SH,长江电力,2004-09-30,2.4262,2.4262,2.4428,2.404,2.4206,17355712,151469550,-0.0055,-0.2286,8.7274,0.9011,16813980000,N/A,68582880000,1926000000,0,7856000000,27.092,3.3842,22.9694,-3826.6501,
600900.SH,长江电力,2004-10-08,2.4206,2.4206,2.4401,2.3791,2.4345,14072579,122007701,0.0139,0.5727,8.6699,0.7307,16910280000,N/A,68975680000,1926000000,0,7856000000,27.2472,3.4036,23.101,-3848.5669,
600900.SH,长江电力,2004-10-11,2.4345,2.4345,2.4345,2.3846,2.4096,19397509,168586109,-0.025,-1.0251,8.6911,1.0071,16736940000,N/A,68268640000,1926000000,0,7856000000,26.9679,3.3687,22.8642,-3809.1169,
600900.SH,长江电力,2004-10-12,2.4096,2.404,2.404,2.3486,2.3541,18636624,159047886,-0.0555,-2.3015,8.5342,0.9676,16351740000,N/A,66697440000,1926000000,0,7856000000,26.3472,3.2912,22.338,-3721.4502,
600900.SH,长江电力,2004-10-13,2.3541,2.3541,2.3652,2.3264,2.3319,19330959,163289214,-0.0222,-0.9423,8.447,1.0037,16197660000,N/A,66068960000,1926000000,0,7856000000,26.099,3.2602,22.1275,-3686.3835,
600900.SH,长江电力,2004-10-14,2.3319,2.3347,2.3513,2.3097,2.3291,27098919,227011126,-0.0028,-0.1189,8.3771,1.407,16178400000,N/A,65990400000,1926000000,0,7856000000,26.0679,3.2563,22.1012,-3682.0002,
600900.SH,长江电力,2004-10-15,2.3291,2.3153,2.3846,2.3125,2.3624,17345970,146986902,0.0333,1.4286,8.4738,0.9006,16409520000,N/A,66933120000,1926000000,0,7856000000,26.4403,3.3028,22.4169,-3734.6003,
600900.SH,长江电力,2004-10-18,2.3624,2.3513,2.368,2.3264,2.3624,10492583,88644218,0,0,8.4483,0.5448,16409520000,N/A,66933120000,1926000000,0,7856000000,26.4403,3.3028,22.4169,-3734.6003,
600900.SH,长江电力,2004-10-19,2.3624,2.3569,2.3929,2.3513,2.3569,8443547,72187031,-0.0055,-0.2347,8.5494,0.4384,16371000000,N/A,66776000000,1926000000,0,7856000000,26.3783,3.295,22.3643,-3725.8335,
600900.SH,长江电力,2004-10-20,2.3569,2.3569,2.3874,2.343,2.3846,9560927,81606354,0.0277,1.1765,8.5354,0.4964,16563600000,N/A,67561600000,1926000000,0,7856000000,26.6886,3.3338,22.6274,-3769.667,
